日期,开盘,最高价,最低价,闭市价,成交量
"Oct 26, 2018",52.5,52.9000015258789,50.9000015258789,51.0999984741211,3298249
"Oct 29, 2018",52,52,49.8499984741211,50.0999984741211,4494676
"Oct 30, 2018",49.9500007629395,50.4500007629395,46.7999992370605,49.0999984741211,8838408
"Oct 31, 2018",48.6500015258789,51.1500015258789,48.5499992370606,50.7999992370606,8445946
"Nov 1, 2018",50.7999992370606,51.3499984741211,48.8499984741211,49.25,9470753
"Nov 2, 2018",49.6500015258789,51.4500007629395,49.5499992370606,51.4500007629395,8730180
"Nov 5, 2018",50,52.4500007629395,50,51.6500015258789,3806432
"Nov 6, 2018",51,51.25,49.9000015258789,51.0499992370606,3298522
"Nov 7, 2018",51.4000015258789,51.9000015258789,50.2000007629395,51.0999984741211,2870430
"Nov 8, 2018",51.0999984741211,54.0499992370606,50.6500015258789,52.8499984741211,5587723
"Nov 9, 2018",53,54.3499984741211,51.7000007629395,53.2999992370606,5370872
"Nov 12, 2018",52.25,54.9000015258789,52.0999984741211,53.7000007629395,5284381
"Nov 13, 2018",51.75,54.0999984741211,51.6500015258789,53.4000015258789,5035477
"Nov 14, 2018",53.2000007629395,55.5,53.2000007629395,53.7999992370605,5270558
"Nov 15, 2018",53.6500015258789,54,53.0499992370605,53.7000007629395,2781637
"Nov 16, 2018",54,55.5,53.0499992370605,55,6516010
"Nov 19, 2018",55,58.9500007629395,54.75,58.5,14381260
"Nov 20, 2018",57.5,59.9500007629395,57,58.5999984741211,10487055
"Nov 21, 2018",57.5499992370605,59.1500015258789,56.7999992370605,57,6552381
"Nov 22, 2018",57.1500015258789,58.7000007629395,56.75,56.75,3915078
"Nov 23, 2018",56,57.5,55.2999992370606,55.75,4348058
"Nov 26, 2018",56.2999992370605,57.0499992370606,55.7999992370606,56,3487602
"Nov 27, 2018",56.2000007629395,58.4500007629395,55.2999992370606,57.5499992370605,8808064
"Nov 28, 2018",57,59.0499992370606,56.5999984741211,58.6500015258789,5419528
"Nov 29, 2018",59,60.4000015258789,58.6500015258789,59.4000015258789,7135824
"Nov 30, 2018",60,60.9000015258789,58.6500015258789,58.6500015258789,6006916
"Dec 3, 2018",60,60.4000015258789,56.4000015258789,56.8499984741211,12856794
"Dec 4, 2018",55.3499984741211,58.1500015258789,55.3499984741211,57.3499984741211,9467799
"Dec 5, 2018",55.5499992370605,57.7999992370606,55.5499992370605,57.3499984741211,8917182
"Dec 6, 2018",56.6500015258789,57,54.4000015258789,54.5999984741211,6620300
"Dec 7, 2018",54.8499984741211,56.5999984741211,54.5,54.5999984741211,7877117
"Dec 10, 2018",53.0999984741211,54.7999992370606,53.0999984741211,53.9000015258789,3246958
"Dec 11, 2018",53.5,55.4500007629395,53.3499984741211,54.5999984741211,4151643
"Dec 12, 2018",54.4000015258789,56.2999992370605,54.4000015258789,56,6723406
"Dec 13, 2018",56.3499984741211,57.2999992370606,55.4500007629395,57.25,4938263
"Dec 14, 2018",56.7000007629395,58.25,56.4500007629395,57.2000007629395,5734647
"Dec 17, 2018",57.2000007629395,57.2000007629395,54.5,54.7000007629395,4705744
"Dec 18, 2018",53.7999992370605,55.5499992370605,53.7999992370605,54.4500007629395,3949004
"Dec 19, 2018",54.8499984741211,55.4500007629395,52.9000015258789,53.0499992370605,3989191
"Dec 20, 2018",52.5,53.7000007629395,51.5999984741211,51.8499984741211,6151965
"Dec 21, 2018",51.5499992370606,51.8499984741211,50.0499992370605,51.3499984741211,8215962
"Dec 24, 2018",50.7000007629395,51.7000007629395,50.0999984741211,51.2999992370605,2014314
"Dec 27, 2018",51.2999992370605,51.9500007629395,48.8499984741211,49.0999984741211,5482529
"Dec 28, 2018",49.4000015258789,50,48.6500015258789,49.75,4102981
"Dec 31, 2018",50.25,50.3499984741211,49.1500015258789,49.9500007629395,1340106
"Jan 2, 2019",49.0499992370606,49.75,47.5499992370605,47.75,3136408
"Jan 3, 2019",48.25,48.25,45.6500015258789,46.0499992370606,5170789
"Jan 4, 2019",45.1500015258789,47.4500007629395,45.1500015258789,47.2000007629395,5920611
"Jan 7, 2019",48.0499992370605,48.4000015258789,46.5499992370606,47.0999984741211,4926427
"Jan 8, 2019",48.0499992370605,49.2999992370605,47.7999992370606,48.5999984741211,7041959
"Jan 9, 2019",50.5,50.5,47.3499984741211,47.9500007629395,14044993
"Jan 10, 2019",48.0499992370605,48.5999984741211,46.4500007629395,47.0499992370606,9834740
"Jan 11, 2019",47.7000007629395,48,47,47.5,4111984
"Jan 14, 2019",48.2000007629395,48.2000007629395,44.0999984741211,44.3499984741211,12084431
"Jan 15, 2019",45.2999992370606,46.0999984741211,44.9000015258789,45.9500007629395,10074759
"Jan 16, 2019",45.5999984741211,46.3499984741211,44.7000007629395,46.0999984741211,5430512
"Jan 17, 2019",45,45.4500007629395,43.0499992370605,43.2999992370606,14603388
"Jan 18, 2019",43.7999992370605,44.1500015258789,42.9000015258789,44.0499992370606,7161247
"Jan 21, 2019",44.0999984741211,44.9500007629395,43.7000007629395,44.75,4144606
"Jan 22, 2019",45,45.2000007629395,43.7999992370605,44.5,4852167
"Jan 23, 2019",44.2999992370605,45.4000015258789,44.2999992370605,45.2999992370606,3570769
"Jan 24, 2019",44.9500007629395,46.5999984741211,44.25,46.2000007629395,9478795
"Jan 25, 2019",46.2999992370605,47,45.5499992370605,46.7999992370605,4542400
"Jan 28, 2019",47.0999984741211,47.6500015258789,46.5499992370606,46.9500007629395,3480224
"Jan 29, 2019",46.75,46.8499984741211,45.4000015258789,46.0999984741211,3602754
"Jan 30, 2019",46.2000007629395,46.2999992370605,45,45.1500015258789,4813082
"Jan 31, 2019",45.9000015258789,46.3499984741211,45.2999992370606,46.0499992370606,4866045
"Feb 1, 2019",46.5,47.2000007629395,45.9500007629395,46.75,4592878
"Feb 4, 2019",47.0999984741211,47.5999984741211,46.7000007629395,47.5999984741211,1854821
"Feb 8, 2019",47.2999992370606,47.4500007629395,46.0499992370606,46.75,2987095
"Feb 11, 2019",46.75,47.9500007629395,46.7000007629395,47.5,4357758
"Feb 12, 2019",47.7000007629395,49.4000015258789,47.2999992370606,49.0499992370606,6253871
"Feb 13, 2019",49.5,50.7999992370606,49.0499992370606,50.5499992370605,6652351
"Feb 14, 2019",50.9500007629395,52.5999984741211,50.5999984741211,52.1500015258789,10447251
"Feb 15, 2019",52.1500015258789,52.1500015258789,50,50.3499984741211,8423741
"Feb 18, 2019",50.8499984741211,51,48.9000015258789,49.5999984741211,12016734
"Feb 19, 2019",50.2000007629395,50.2000007629395,49.0499992370606,49.0499992370606,5012909
"Feb 20, 2019",49.75,50.25,49.25,50.2000007629395,6383256
"Feb 21, 2019",50.4000015258789,51.25,49.8499984741211,50.25,5055661
"Feb 22, 2019",50.2999992370606,50.4500007629395,49.1500015258789,50.25,5147331
"Feb 25, 2019",51,54,50.5499992370605,53.7000007629395,14309074
"Feb 26, 2019",53.9500007629395,54.75,52.3499984741211,52.3499984741211,9710216
"Feb 27, 2019",52.2000007629395,52.3499984741211,49.5999984741211,50,8984613
"Feb 28, 2019",50,51.1500015258789,49.7000007629395,50.2000007629395,6074607
"Mar 1, 2019",50,51,49.6500015258789,50.3499984741211,3104100
"Mar 4, 2019",50.7999992370606,50.7999992370606,48.75,48.9500007629395,8286924
"Mar 5, 2019",48.9500007629395,49.7000007629395,48.2999992370606,49.5999984741211,3639020
"Mar 6, 2019",49.5999984741211,50.0999984741211,49.0999984741211,49.75,4384530
"Mar 7, 2019",49.6500015258789,50.2000007629395,49.4000015258789,50,5604942
"Mar 8, 2019",49.25,49.5499992370606,47,47.3499984741211,8948712
"Mar 11, 2019",47.2999992370606,47.7999992370606,46.9000015258789,47.0999984741211,5353721
"Mar 12, 2019",47.4500007629395,48.75,47.2999992370606,47.75,5791313
"Mar 13, 2019",47.7999992370606,47.7999992370606,46.7000007629395,46.9500007629395,3575694
"Mar 14, 2019",46.9500007629395,48.0999984741211,46.4500007629395,47.4500007629395,7164352
"Mar 15, 2019",47.7999992370606,49.25,47.5,49.1500015258789,9581919
"Mar 18, 2019",49.2000007629395,50.0999984741211,48.7999992370605,49.9500007629395,5070294
"Mar 19, 2019",52,52,50,50.0999984741211,6035855
"Mar 20, 2019",50.25,50.75,50,50.4000015258789,3615123
"Mar 21, 2019",49.9500007629395,51.2000007629395,49.5499992370606,50.3499984741211,3404484
"Mar 22, 2019",51,51.5499992370606,50.0499992370605,51.3499984741211,4460082
"Mar 25, 2019",49,51,49,50.0499992370605,4964541
"Mar 26, 2019",50.75,51.25,49.6500015258789,50.4000015258789,3636568
"Mar 27, 2019",49.4000015258789,49.5499992370606,48.2000007629395,49.2000007629395,10827525
"Mar 28, 2019",48.75,49,46.8499984741211,47.0999984741211,11542984
"Mar 29, 2019",47.75,47.75,46.6500015258789,47.2999992370606,5953001
"Apr 1, 2019",48,48.6500015258789,47.6500015258789,48.4000015258789,3989172
"Apr 2, 2019",48.9000015258789,49.7000007629395,48.5,49.4000015258789,6156815
"Apr 3, 2019",49.5999984741211,50.7000007629395,49.0999984741211,50.4500007629395,6066980
"Apr 4, 2019",50.4500007629395,51.7000007629395,50.4500007629395,50.7000007629395,6425088
"Apr 8, 2019",50.5499992370605,51.7000007629395,50.5499992370605,51.2999992370605,6158570
"Apr 9, 2019",52,52.5,51.5999984741211,51.9500007629395,6668754
"Apr 10, 2019",51.4500007629395,53.5,51.1500015258789,52.8499984741211,7047734
"Apr 11, 2019",52.4000015258789,53.5999984741211,51.8499984741211,52.2000007629395,5163467
"Apr 12, 2019",52.2999992370606,52.2999992370606,50.9000015258789,52,4602542
"Apr 15, 2019",52.7000007629395,53.4500007629395,51.9500007629395,52.2000007629395,3279473
"Apr 16, 2019",52.5499992370605,52.7999992370606,51.1500015258789,52.5,5900278
"Apr 17, 2019",54,60.0999984741211,53,59.7000007629395,38072405
"Apr 18, 2019",59.5,59.5999984741211,56.7999992370605,57.3499984741211,11717849
"Apr 23, 2019",56,57.3499984741211,54.7999992370606,56,7462111
"Apr 24, 2019",55.9000015258789,56.6500015258789,54.6500015258789,55,4556918
"Apr 25, 2019",54.5999984741211,56.1500015258789,53.0499992370605,53.2999992370606,6942999
"Apr 26, 2019",52.75,54.0999984741211,52.75,53.5,3393661
"Apr 29, 2019",56,56.2000007629395,52.75,53.0499992370605,6139170
"Apr 30, 2019",53.0999984741211,53.9500007629395,52.7999992370606,53.4000015258789,3310212
"May 2, 2019",53.4000015258789,53.8499984741211,52.5499992370605,53.5499992370606,2799151
"May 3, 2019",53.5,54.0499992370606,51.9500007629395,53.5499992370606,2924619
"May 6, 2019",51.9000015258789,52.25,50.5999984741211,51.2000007629395,7649342
"May 7, 2019",51,52.0999984741211,50.5999984741211,51.3499984741211,3934818
"May 8, 2019",50.2000007629395,50.4000015258789,49.2000007629395,49.7999992370606,6510668
"May 9, 2019",50,50.0499992370605,48.5999984741211,48.8499984741211,6024430
"May 10, 2019",49.9000015258789,50.2000007629395,48.5,49.2999992370605,4604307
"May 14, 2019",47.5999984741211,48.8499984741211,47.4000015258789,48.4500007629395,5839503
"May 15, 2019",48.5,49.0499992370606,48.0999984741211,48.5,3542817
"May 16, 2019",49.2000007629395,49.2999992370605,47.7999992370606,48.25,4034027
"May 17, 2019",48.7999992370605,48.9000015258789,46.7999992370605,47.2999992370606,7088989
"May 20, 2019",48,48.0999984741211,45.8499984741211,46.5,6434906
"May 21, 2019",46.0999984741211,47.2000007629395,46.0999984741211,46.75,3046962
"May 22, 2019",47.0499992370606,47.1500015258789,46.0499992370606,46.3499984741211,2398004
"May 23, 2019",46.5,46.5499992370606,44.2999992370605,44.8499984741211,6912169
"May 24, 2019",45.1500015258789,46.8499984741211,44.4500007629395,45.5,5234548
"May 27, 2019",45.75,45.9000015258789,44.6500015258789,45.2999992370606,3380311
"May 28, 2019",46,47.6500015258789,45.5999984741211,47.2000007629395,8345278
"May 29, 2019",47.2999992370606,47.7999992370606,46.4000015258789,47.2999992370606,2949000
"May 30, 2019",47.25,47.25,46.0999984741211,46.7999992370605,3076156
"May 31, 2019",46.5,46.7999992370605,45.6500015258789,45.9000015258789,5536741
"Jun 3, 2019",45.4000015258789,47,45.2999992370606,46.0999984741211,3143063
"Jun 4, 2019",45.8499984741211,46.2000007629395,45,45.3499984741211,3516422
"Jun 5, 2019",45.8499984741211,46.4000015258789,44.8499984741211,45.1500015258789,4431552
"Jun 6, 2019",45.2000007629395,47.9500007629395,44.9000015258789,47.75,13024580
"Jun 10, 2019",47.3499984741211,48.4000015258789,47.2000007629395,47.2999992370606,8661565
"Jun 11, 2019",47.5999984741211,48.0999984741211,47,47.75,4889240
"Jun 12, 2019",47.9500007629395,47.9500007629395,46.0999984741211,46.9000015258789,4687217
"Jun 13, 2019",47.5,47.5,46,46.6500015258789,3639021
"Jun 14, 2019",46,46.5499992370606,45.25,45.3499984741211,3733398
"Jun 17, 2019",46.2000007629395,46.2000007629395,45.2000007629395,45.5999984741211,2211982
"Jun 18, 2019",45.5,46.2999992370605,45.0999984741211,45.7999992370606,1881982
"Jun 19, 2019",46.7999992370605,47.0999984741211,46.4000015258789,46.7000007629395,2193024
"Jun 20, 2019",46.8499984741211,48.1500015258789,46.7999992370605,47.5999984741211,4436564
"Jun 21, 2019",47.5499992370605,47.8499984741211,47.0499992370606,47.25,3007259
"Jun 24, 2019",47.1500015258789,48.1500015258789,47.1500015258789,47.3499984741211,1943806
"Jun 25, 2019",47.5499992370605,47.6500015258789,46.3499984741211,46.9000015258789,1825225
"Jun 26, 2019",46.2999992370605,46.6500015258789,45.9000015258789,46.2000007629395,3195155
"Jun 27, 2019",46.7000007629395,47.1500015258789,46.5499992370606,46.6500015258789,3640115
"Jun 28, 2019",46.75,47.4500007629395,46.5,47.1500015258789,2972882
"Jul 2, 2019",47.8499984741211,49.1500015258789,47.5499992370605,48.7000007629395,9621551
"Jul 3, 2019",48.5499992370606,48.9500007629395,48.0999984741211,48.7999992370605,3274864
"Jul 4, 2019",49,49.4500007629395,47.7999992370606,48,2931343
"Jul 5, 2019",47.7000007629395,48,46.7000007629395,47.7999992370606,3378489
"Jul 8, 2019",47.7999992370606,48,46.1500015258789,46.8499984741211,5018926
"Jul 9, 2019",46.1500015258789,47.9000015258789,46.1500015258789,47.4000015258789,4334178
"Jul 10, 2019",47.8499984741211,47.8499984741211,47.2000007629395,47.5999984741211,1948753
"Jul 11, 2019",48,48.0999984741211,47.4000015258789,47.5999984741211,2029035
"Jul 12, 2019",47.5999984741211,48.2000007629395,47.0499992370606,47.5999984741211,2258428
"Jul 15, 2019",47.4000015258789,48.5,46.7000007629395,48.2999992370606,5558000
"Jul 16, 2019",47.8499984741211,48.25,47.4000015258789,48.2000007629395,3833024
"Jul 17, 2019",47.7999992370606,49.0999984741211,47.5,48.9000015258789,5370804
"Jul 18, 2019",48.4000015258789,48.6500015258789,47.4500007629395,47.9000015258789,4162581
"Jul 19, 2019",48.2000007629395,48.2999992370606,47.6500015258789,48.0499992370605,2067700
"Jul 22, 2019",48.4000015258789,49.2000007629395,48.0499992370605,48.3499984741211,3774397
"Jul 23, 2019",47.9500007629395,49.5,47.7999992370606,49.1500015258789,4324176
"Jul 24, 2019",49.5999984741211,50.4000015258789,49.0499992370606,50,5210406
"Jul 25, 2019",50.3499984741211,50.4500007629395,49.3499984741211,49.6500015258789,3019784
"Jul 26, 2019",49.4500007629395,49.4500007629395,48.3499984741211,49.2999992370605,2044128
"Jul 29, 2019",50.0999984741211,50.4500007629395,49,49.5499992370606,3346462
"Jul 30, 2019",50,50.2999992370606,49.5499992370606,49.7000007629395,1739963
"Jul 31, 2019",49.7000007629395,49.7000007629395,48.7999992370605,49.2999992370605,2442769
"Aug 1, 2019",48.9000015258789,49.75,48.75,49.1500015258789,3041601
"Aug 2, 2019",46.5999984741211,47.9000015258789,46.5999984741211,47.25,4446945
"Aug 5, 2019",46.4500007629395,46.7000007629395,45.7000007629395,46,4626264
"Aug 6, 2019",44.4500007629395,45.2000007629395,43.8499984741211,45.0999984741211,7335168
"Aug 7, 2019",45,45,42.5,42.9500007629395,10140942
"Aug 8, 2019",43.25,44.0499992370606,42.8499984741211,43.7999992370605,5694704
"Aug 9, 2019",44.25,44.5999984741211,43.1500015258789,43.5499992370606,3594649
"Aug 12, 2019",44,44,43.2000007629395,43.7000007629395,1948340
"Aug 13, 2019",42.7999992370606,43.2999992370606,42.0999984741211,42.7000007629395,4134245
"Aug 14, 2019",43.3499984741211,43.4000015258789,42.3499984741211,42.5,3383356
"Aug 15, 2019",42.0499992370606,42.5,41.5,42.3499984741211,3178497
"Aug 16, 2019",42.0999984741211,42.9500007629395,42.0499992370606,42.2999992370606,3197683
"Aug 19, 2019",42.7999992370606,43.8499984741211,42.5999984741211,43.3499984741211,3633827
"Aug 20, 2019",43.3499984741211,43.7999992370605,43,43.5499992370606,2143577
"Aug 21, 2019",43.75,43.75,43.0499992370605,43.2000007629395,3908053
"Aug 22, 2019",43.2999992370606,43.4000015258789,40.0999984741211,40.3499984741211,16580679
"Aug 23, 2019",40.5999984741211,40.75,38.7999992370605,39.2000007629395,13597789
"Aug 26, 2019",38.0999984741211,39,37.2999992370605,39,8099110
"Aug 27, 2019",38.8499984741211,39.4500007629395,37.7999992370605,37.8499984741211,9337246
"Aug 28, 2019",39.75,40.0999984741211,38,38.0499992370605,8215601
"Aug 29, 2019",38,38.2000007629395,37.0499992370605,38.0499992370605,5460382
"Aug 30, 2019",39,40.9000015258789,38.75,40.5999984741211,13909453
"Sep 2, 2019",40.9000015258789,40.9500007629395,39.2999992370605,39.5999984741211,5713745
"Sep 3, 2019",39.7999992370605,39.7999992370605,38.7999992370605,39,3881654
"Sep 4, 2019",39.5999984741211,39.5999984741211,38.2000007629395,39.2000007629395,7272093
"Sep 5, 2019",39.4000015258789,40.7000007629395,39.4000015258789,40.3499984741211,7661965
"Sep 6, 2019",40.9500007629395,41.4000015258789,40.5499992370605,41.2999992370605,7249583
"Sep 9, 2019",41.9500007629395,42.25,41.1500015258789,41.9500007629395,5214627
"Sep 10, 2019",42.2999992370606,42.4500007629395,41.4500007629395,41.5999984741211,2192089
"Sep 11, 2019",41.9000015258789,42.5999984741211,41.5999984741211,42.5,3828156
"Sep 12, 2019",42.2000007629395,42.5,40.8499984741211,41.0999984741211,6690583
"Sep 13, 2019",41.4500007629395,43.0499992370605,41.4000015258789,42.7000007629395,6010487
"Sep 16, 2019",42.2000007629395,42.7000007629395,42,42.3499984741211,1915896
"Sep 17, 2019",42.2999992370606,42.5,41.4000015258789,41.7999992370605,1966612
"Sep 18, 2019",42,42.2999992370606,41.5,42,2335998
"Sep 19, 2019",42.2000007629395,42.6500015258789,41.5499992370606,41.7000007629395,2593760
"Sep 20, 2019",42,42.2000007629395,41,41.2999992370605,3444272
"Sep 23, 2019",41.6500015258789,41.6500015258789,40.3499984741211,40.5999984741211,2875511
"Sep 24, 2019",41.0499992370606,41.4000015258789,40.5499992370605,40.5499992370605,1799243
"Sep 25, 2019",40.9500007629395,40.9500007629395,38.7000007629395,38.9000015258789,6541203
"Sep 26, 2019",39.0999984741211,39.6500015258789,38.6500015258789,39.1500015258789,3377746
"Sep 27, 2019",39,39.3499984741211,38.8499984741211,39.1500015258789,2102399
"Sep 30, 2019",39.1500015258789,39.1500015258789,38.8499984741211,39.1500015258789,2852606
"Oct 2, 2019",39,39.3499984741211,38.4000015258789,38.9000015258789,2827922
"Oct 3, 2019",38.9500007629395,39,38,38.4000015258789,4450951
"Oct 4, 2019",38.3499984741211,38.6500015258789,37.7999992370605,38.2000007629395,2991445
"Oct 8, 2019",38.6500015258789,39.0999984741211,38.1500015258789,38.5999984741211,2719646
"Oct 9, 2019",38.1500015258789,38.5499992370605,37.5,37.75,5126283
"Oct 10, 2019",38.0499992370605,38.7999992370605,38,38.0999984741211,4152289
"Oct 11, 2019",38.0999984741211,38.7999992370605,37.8499984741211,38.7000007629395,4077032
"Oct 14, 2019",39.2999992370605,39.75,38.75,39,4050951
"Oct 15, 2019",39.5999984741211,39.5999984741211,38.2000007629395,38.2999992370605,2699995
"Oct 16, 2019",38.2999992370605,38.6500015258789,38.0999984741211,38.2999992370605,1968748
"Oct 17, 2019",39.2000007629395,39.2000007629395,38.25,38.5499992370605,3267997
"Oct 18, 2019",38.7000007629395,39,38.3499984741211,38.4500007629394,1961160
